userId,movieId,rating,timestamp
659,1265,3.5,1109259629
659,1270,4.0,1109363354
659,1291,3.5,1109257211
659,1391,4.0,1109256573
659,1407,2.0,1109257380
659,1411,3.5,1109257390
659,1527,5.0,1109258563
659,1544,3.5,1109362224
659,1580,3.5,1109362132
659,1584,4.5,1109256613
659,1610,4.0,1109361667
659,1653,4.0,1109361845
659,1676,4.0,1109256500
659,1831,3.0,1109253111
659,1876,3.0,1109252821
659,1917,3.5,1109362211
659,2011,4.0,1109253253
659,2028,3.5,1109257104
659,2232,3.5,1109256251
659,2291,4.5,1109257315
659,2407,4.0,1109257306
659,2448,3.5,1109253466
659,2532,4.0,1109253447
659,2533,4.0,1109253374
659,2571,4.5,1109253624
659,2600,3.5,1109362165
659,2628,4.0,1109362207
659,2691,4.5,1109257121
659,2692,2.5,1109256736
659,2701,2.0,1109252900
659,2762,4.5,1109256518
659,2763,4.5,1109258590
659,2858,4.0,1109254660
659,2916,4.0,1109361853
659,2997,4.0,1109257093
659,3114,3.0,1109253594
659,3147,4.5,1109252748
659,3175,3.0,1109362145
659,3354,3.5,1109259820
659,3471,4.5,1109256483
659,3510,4.0,1109259899
659,3556,4.5,1109257289
659,3578,3.5,1109259128
659,3623,3.0,1109252795
659,3745,4.0,1109259726
659,3753,2.5,1109256297
659,3793,4.0,1109253261
659,3826,3.0,1109259834
659,3827,3.5,1109259737
659,3863,3.5,1109259748
659,3967,4.5,1109256386
659,3981,3.0,1109259818
659,3994,4.0,1109259678
659,3996,4.0,1109259176
659,4014,4.0,1109253081
659,4022,4.0,1109259270
659,4225,4.0,1109256599
659,4240,2.5,1109256280
659,4306,3.0,1109259330
659,4343,3.5,1109259796
659,4370,4.0,1109259704
659,4383,3.5,1109253953
659,4446,3.5,1109259712
659,4638,2.5,1109259801
659,4643,3.5,1109259769
659,4705,3.5,1109257536
659,4874,4.0,1109253340
659,4886,3.5,1109252856
659,4887,3.0,1109259804
659,4896,4.0,1109259234
659,4963,4.0,1109259149
659,4993,4.5,1109259219
659,5026,3.5,1109259502
659,5308,3.5,1109257508
659,5349,3.5,1109259160
659,5378,4.0,1109252971
659,5445,4.0,1109259138
659,5459,3.0,1109259791
659,5613,4.0,1109253976
659,5628,3.5,1109253849
659,5816,4.0,1109253146
659,5903,3.5,1109259664
659,5952,4.0,1109252787
659,6333,4.0,1109259108
659,6365,3.5,1109257265
659,6378,4.5,1109259191
659,6534,2.5,1109259783
659,6537,4.0,1109253335
659,6539,4.0,1109256556
659,6934,3.5,1109259702
659,7143,4.0,1109363216
659,7153,3.5,1109253050
659,7254,5.0,1109258565
659,8361,4.5,1109363040
659,8368,4.0,1109253287
659,8371,3.5,1109253517
659,8636,3.5,1109259302
659,8644,3.5,1109259251
659,8865,2.5,1109370260
659,27815,4.5,1109253751
660,10,5.0,846772848
660,47,4.0,846772962
660,110,5.0,846772879
660,150,5.0,846772664
660,153,2.0,846772704
660,161,5.0,846772848
660,165,3.0,846772703
660,208,2.0,846772848
660,231,3.0,846772756
660,253,3.0,846772879
660,288,1.0,846772879
660,292,5.0,846772801
660,296,3.0,846772665
660,316,5.0,846772755
660,318,5.0,846772801
660,329,4.0,846772756
660,344,3.0,846772704
660,349,5.0,846772704
660,356,5.0,846772801
660,364,5.0,846772962
660,367,3.0,846772962
660,377,5.0,846772962
660,380,3.0,846772665
660,434,3.0,846772801
660,454,3.0,846772879
660,457,5.0,846772756
660,480,5.0,846772801
660,500,5.0,846772993
660,587,5.0,846772993
660,588,3.0,846772703
660,589,3.0,846772879
660,590,4.0,846772664
660,592,5.0,846772664
660,595,3.0,846772755
660,597,4.0,846772993
661,11,4.0,1162366396
661,17,3.5,1162367185
661,25,3.5,1162401568
661,36,4.0,1162367167
661,58,4.0,1162368471
661,73,5.0,1162365925
661,110,2.0,1162365862
661,208,3.0,1162401552
661,246,3.0,1162364279
661,261,4.0,1162366441
661,281,3.5,1162366550
661,296,4.5,1162364985
661,314,4.0,1162369722
661,318,4.5,1162366758
661,329,2.0,1162367021
661,356,4.5,1162364947
661,410,2.0,1162372330
661,480,1.5,1162372163
661,508,4.0,1162370059
661,509,3.0,1162368480
661,515,4.5,1162369403
661,527,4.0,1162401468
661,529,4.0,1162364293
661,534,4.0,1162364882
661,539,4.5,1162367059
661,541,1.5,1162365858
661,587,3.5,1162367199
661,589,2.5,1162631623
661,590,3.0,1162401455
661,597,4.0,1162366913
661,608,5.0,1162366838
661,858,3.0,1162442258
661,953,3.5,1162445383
661,1080,1.0,1162368262
661,1088,4.5,1162364344
661,1096,4.0,1162631905
661,1097,4.0,1162366976
661,1124,4.0,1162369752
661,1136,1.0,1162367776
661,1183,3.5,1162631705
661,1196,1.0,1162367832
661,1200,1.5,1162365843
661,1206,1.0,1162365214
661,1208,2.0,1162365682
661,1210,1.5,1162366818
661,1214,3.0,1162401583
661,1230,3.0,1162366294
661,1235,4.0,1162364489
661,1240,1.5,1162365799
661,1246,4.0,1162366315
661,1247,3.5,1162633143
661,1252,4.0,1162631690
661,1260,5.0,1162365300
661,1270,2.0,1162366813
661,1271,4.0,1162369669
661,1292,4.5,1162364529
661,1293,4.0,1162364367
661,1301,1.0,1162368008
661,1302,3.5,1162631685
661,1307,4.5,1162368608
661,1333,1.5,1162367737
661,1358,4.0,1162368934
661,1394,4.0,1162364848
661,1405,1.5,1162372490
661,1517,1.0,1162367181
661,1610,2.5,1162371828
661,1674,3.5,1162364320
661,1682,3.5,1162364901
661,1704,4.0,1162366922
661,1721,4.0,1162366792
661,1732,3.0,1162365457
661,1784,4.0,1162370827
661,1876,3.0,1162364315
661,1959,5.0,1162368717
661,1961,2.5,1162369339
661,1962,4.5,1162369884
661,1968,3.5,1162367028
661,1997,1.0,1162365877
661,2000,2.5,1162371961
661,2019,3.5,1162365949
661,2028,4.0,1162366896
661,2064,3.5,1162366240
661,2070,4.0,1162366269
661,2076,4.0,1162365331
661,2115,1.5,1162372204
661,2160,1.5,1162365079
661,2236,3.5,1162632064
661,2303,5.0,1162365167
661,2352,2.5,1162364464
661,2407,3.0,1162364341
661,2571,1.0,1162367913
661,2664,1.0,1162365724
661,2671,4.0,1162368485
661,2683,1.0,1162366959
661,2791,1.0,1162367858
661,2797,4.5,1162367095
661,2858,4.5,1162366860
661,2863,1.5,1162365891
661,2959,1.0,1162365226
661,2971,4.0,1162366405
661,2983,3.5,1162366059
661,3072,3.5,1162368644
661,3101,3.5,1162364286
661,3105,2.5,1162631824
661,3114,2.0,1162366953
661,3147,4.0,1162364731
661,3185,4.0,1162632022
661,3230,3.5,1162366554
661,3255,3.5,1162369805
661,3271,4.0,1162369319
661,3408,4.0,1162367086
661,3418,4.0,1162364300
661,3420,4.0,1162366589
661,3421,1.0,1162365849
661,3450,3.0,1162631789
661,3471,3.0,1162631648
661,3552,2.0,1162365209
661,3671,2.0,1162365692
661,3977,1.5,1162367024
661,4022,4.0,1162366498
661,4025,3.5,1162364438
661,4086,4.5,1162366485
661,4280,3.5,1162366474
661,4292,4.0,1162369523
661,4306,2.0,1162365785
661,4361,2.0,1162364502
661,4370,3.0,1162631641
661,4464,4.0,1162366478
661,4495,4.5,1162369689
661,4809,4.0,1162369416
661,4855,3.0,1162371718
661,4896,3.0,1162366980
661,4993,2.0,1162365915
661,4995,3.5,1162370297
661,5101,1.0,1162365942
661,5291,4.5,1162442235
661,5418,4.0,1162365986
661,5464,3.0,1162442476
661,5707,4.0,1162368589
661,5752,3.0,1162442250
661,5816,1.5,1162366927
661,5952,1.0,1162365733
661,6104,1.0,1162368052
661,6122,5.0,1162366139
661,6206,4.0,1162369480
661,6303,3.5,1162366604
661,6662,2.0,1162365761
661,6779,4.0,1162368619
661,6787,3.5,1162631975
661,6807,1.0,1162367780
661,7062,2.5,1162370043
661,7076,2.0,1162367317
661,7143,3.5,1162367117
661,7149,4.0,1162370917
661,7153,1.0,1162365731
661,7190,4.0,1162366340
661,7484,1.0,1162366196
661,7579,3.5,1162368566
661,7836,1.0,1162366288
661,8228,3.5,1162365747
661,8360,1.5,1162365087
661,8368,2.0,1162367018
661,8404,3.5,1162365903
661,8636,1.5,1162366942
661,8879,4.0,1162365754
661,30749,4.0,1163264549
661,37475,3.5,1162364669
662,6,3.5,1165811759
662,10,2.5,1167807866
662,32,4.5,1165810320
662,47,3.5,1165809753
662,50,3.5,1165813667
662,62,2.5,1169609365
662,104,2.0,1169609544
662,110,2.5,1169609215
662,111,5.0,1165808654
662,185,1.0,1169609329
662,208,2.5,1169609322
662,215,5.0,1165808766
662,223,3.5,1165811894
662,231,0.5,1169609287
662,235,3.5,1169609570
662,247,4.5,1165808904
662,260,3.5,1165814591
662,288,4.0,1165808740
662,293,4.5,1169609455
662,296,5.0,1165808604
662,316,2.5,1167808036
662,318,5.0,1165809653
662,344,1.5,1169609259
662,353,3.5,1169609631
662,356,4.5,1167807963
662,377,3.0,1169609246
662,380,1.5,1167807643
662,412,3.0,1165808354
662,527,3.0,1165810234
662,541,4.0,1165809601
662,587,4.0,1167808017
662,589,5.0,1165812967
662,592,4.5,1167807702
662,593,4.5,1165809697
662,608,4.0,1165809626
662,648,2.5,1167807936
662,741,4.0,1165810731
662,750,4.5,1165809191
662,780,4.0,1167807875
662,858,5.0,1165808705
662,912,4.0,1165813683
662,923,4.5,1165809606
662,924,5.0,1165808690
662,1060,4.5,1165813821
662,1080,3.0,1165810433
662,1089,4.5,1165809264
662,1090,4.0,1165810609
662,1127,3.0,1169609641
662,1136,4.5,1165809635
662,1186,4.5,1165809071
662,1196,4.5,1165814447
662,1199,5.0,1165808752
662,1203,4.0,1165809667
662,1206,5.0,1165808617
662,1208,5.0,1165808586
662,1210,3.5,1169609233
662,1213,4.0,1165809247
662,1221,4.5,1165808706
662,1222,4.5,1165809280
662,1225,4.0,1165810494
662,1232,4.5,1165809149
662,1240,5.0,1165812350
662,1246,1.5,1169609569
662,1247,5.0,1165810055
662,1251,3.0,1165810325
662,1253,3.0,1165808337
662,1258,5.0,1167802863
662,1265,4.0,1169609345
662,1274,3.5,1165811118
662,1288,4.0,1165809969
662,1289,3.0,1165812504
662,1292,5.0,1165813804
662,1293,1.5,1165811552
662,1348,3.5,1165810096
662,1387,4.0,1172890582
662,1499,0.5,1165809027
662,1527,3.0,1167807828
662,1573,2.0,1169609581
662,1580,3.0,1167807864
662,1584,2.5,1169609494
662,1609,4.5,1165808827
662,1617,3.5,1169609337
662,1653,4.5,1169609686
662,1673,4.5,1165811484
662,1682,4.0,1165812778
662,1704,3.5,1165811956
662,1721,3.0,1169609314
662,1729,4.5,1165808256
662,1732,3.5,1165809128
662,1748,4.0,1165812644
662,1760,0.5,1165808489
662,1784,3.5,1167807951
662,1801,1.5,1167800339
662,1917,2.5,1167807998
662,1921,5.0,1165808286
662,1923,3.0,1169609392
662,1963,4.0,1165808482
662,1965,4.5,1169608506
662,1997,2.5,1165811939
662,2000,3.0,1169609671
662,2010,3.5,1165809746
662,2023,3.5,1165808711
662,2028,4.0,1165812192
662,2137,4.5,1165813220
662,2194,3.5,1165812215
662,2232,4.0,1169608504
662,2329,4.5,1165809392
662,2396,2.5,1169609370
662,2502,4.5,1165813800
662,2571,3.5,1165810761
662,2594,3.5,1165810205
662,2599,3.0,1172995555
662,2600,2.5,1165808363
662,2628,1.5,1167807842
662,2692,3.0,1169612166
662,2700,4.0,1169609653
662,2701,0.5,1165808261
662,2706,2.5,1169609500
662,2710,0.5,1167808033
662,2713,1.5,1165808405
662,2716,3.0,1167807796
662,2728,2.0,1165810799
662,2729,4.0,1165810416
662,2762,1.5,1165811679
662,2797,3.5,1169609537
662,2858,4.5,1165809385
662,2890,2.0,1165808235
662,2959,4.5,1165808664
662,2987,4.0,1167807909
662,2997,4.5,1165809703
662,3006,2.0,1165810574
662,3095,3.0,1165811178
662,3160,4.5,1165808636
662,3262,3.0,1165813441
662,3362,4.5,1169068760
662,3503,4.5,1165808984
662,3504,4.5,1165808936
662,3535,3.5,1165813531
662,3551,3.5,1172995540
662,3578,3.0,1169609372
662,3593,0.5,1172890656
662,3671,2.5,1165812440
662,3702,2.0,1165813306
662,3735,4.0,1169068764
662,3949,5.0,1165808569
662,3977,1.0,1167807743
662,3993,4.0,1165813212
662,3996,2.5,1165810997
662,4011,3.0,1165810794
662,4034,2.5,1165810944
662,4226,3.5,1165809231
662,4241,0.5,1165814779
662,4262,4.5,1165808811
662,4306,2.0,1166505806
662,4308,0.5,1165808970
662,4370,2.5,1166506189
662,4865,0.5,1165808411
662,4873,4.0,1165809148
662,4878,4.5,1165809353
662,4888,4.5,1165808728
662,4973,4.5,1165809298
662,4979,4.5,1165811684
662,4993,4.0,1165810748
662,4995,2.0,1167807940
662,5225,3.0,1165810712
662,5378,2.0,1167807774
662,5445,4.0,1169609630
662,5669,2.5,1165810528
662,5672,0.5,1165814778
662,5673,4.0,1165812743
662,5675,0.5,1165814785
662,5679,1.5,1165808297
662,5782,4.5,1165808465
662,5902,3.5,1165809996
662,5952,3.0,1165810756
662,5954,3.0,1166506106
662,5989,3.5,1165812808
662,6062,4.5,1165811222
662,6283,4.0,1165811725
662,6333,2.5,1167807680
662,6344,2.0,1172890574
662,6371,0.5,1165814766
662,6502,2.0,1165812412
662,6645,3.5,1165813192
662,6827,1.0,1165814773
662,6870,3.0,1165808348
662,6874,5.0,1165808677
662,7001,1.5,1165811974
662,7063,3.5,1165809341
662,7090,2.0,1165810409
662,7147,2.5,1165811851
662,7153,3.0,1165810594
662,7254,0.5,1165813197
662,7361,4.5,1165808924
662,7371,0.5,1169067124
662,7438,5.0,1165808679
662,7842,1.0,1165813325
662,8014,3.5,1165809330
662,8360,1.5,1166505809
662,8368,2.0,1167807685
662,8370,2.5,1165810817
662,8622,0.5,1165808328
662,8638,5.0,1165808776
662,8784,0.5,1165813769
662,8830,0.5,1165809031
662,8859,0.5,1167807732
662,8874,2.5,1165810789
662,8949,4.5,1166514086
662,8958,0.5,1165812942
662,8966,2.5,1165812308
662,25788,3.0,1165809649
662,26150,3.0,1165813962
662,26729,3.5,1165809156
662,27808,4.0,1166229457
662,27904,4.5,1165809143
662,30707,2.5,1165810602
662,31035,4.5,1165810284
662,32587,3.5,1165809957
662,33660,2.5,1165811720
662,33794,3.5,1165810505
662,35836,4.0,1166506141
662,36529,4.0,1165811217
662,37733,4.0,1165811579
662,37830,1.0,1165813225
662,41285,1.5,1172995563
662,41997,3.0,1165810436
662,44191,1.5,1165811101
662,44694,4.0,1167800415
662,45447,2.5,1169067046
662,46578,5.0,1165809286
662,47465,2.5,1169068945
662,48043,1.5,1165814424
662,48385,2.0,1165810510
662,48516,4.5,1165809160
662,48774,4.0,1169067028
663,11,3.0,1018135118
663,21,4.0,1018133806
663,25,2.0,1018134863
663,29,3.0,1108172059
663,32,4.0,1018134261
663,35,2.0,1018135229
663,36,4.0,1018134261
663,39,3.0,1018134988
663,47,5.0,1018135583
663,50,4.0,1018135492
663,58,4.0,1018134945
663,85,3.0,1018135152
663,105,3.0,1018135094
663,110,4.0,1018135847
663,111,3.0,1018053521
663,150,4.0,1018134331
663,151,3.0,1018135203
663,161,3.0,1018135847
663,198,2.0,1019146816
663,247,4.0,1018134945
663,260,4.0,1018134483
663,265,3.0,1018134956
663,290,3.0,1108172061
663,293,3.0,1018134945
663,296,5.0,1018135492
663,306,4.0,1018135301
663,318,5.0,1018134023
663,319,4.0,1018136043
663,334,4.0,1018133968
663,339,2.0,1018135203
663,342,4.0,1018135118
663,346,4.0,1018150040
663,356,4.0,1018135217
663,357,4.0,1018134988
663,377,4.0,1018134604
663,446,3.0,1018134974
663,448,5.0,1018134170
663,457,4.0,1018134605
663,480,3.0,1019146802
663,492,3.0,1018150177
663,501,4.0,1020964102
663,509,3.0,1018134945
663,527,4.0,1018053501
663,529,3.0,1018134331
663,539,2.0,1018135118
663,541,5.0,1018135632
663,543,2.0,1018135152
663,549,3.0,1018053481
663,589,4.0,1018134515
663,593,4.0,1018135979
663,608,5.0,1018135341
663,678,4.0,1018136000
663,714,4.0,1018135723
663,720,4.5,1108171874
663,745,5.0,1018133661
663,750,5.0,1018135617
663,751,4.0,1018136148
663,771,1.0,1018053609
663,780,2.0,1019147050
663,800,4.0,1018150082
663,858,5.0,1018133969
663,866,3.0,1018135569
663,898,3.0,1018134881
663,899,4.0,1018149983
663,900,4.0,1018134912
663,902,3.0,1018134913
663,903,4.0,1018135979
663,904,4.0,1018135961
663,908,4.0,1018135322
663,910,3.0,1018135492
663,912,5.0,1018053481
663,913,4.0,1018149935
663,916,4.0,1018134850
663,919,4.0,1018135341
663,920,3.0,1018134358
663,922,4.0,1018149914
663,923,4.0,1018135283
663,924,5.0,1018134072
663,926,4.0,1018134106
663,928,4.0,1018135979
663,930,4.0,1018134881
663,931,4.0,1018150107
663,940,5.0,1018134483
663,942,3.0,1018135514
663,944,4.0,1018134106
663,953,5.0,1020725054
663,954,5.0,1020725029
663,1019,4.0,1018135396
663,1035,5.0,1018150030
663,1036,4.0,1018134515
663,1057,3.0,1018135133
663,1066,4.0,1018133612
663,1077,4.0,1018135632
663,1079,4.0,1018133905
663,1084,3.0,1020725087
663,1089,3.0,1018135514
663,1094,4.0,1018135810
663,1095,5.0,1018134384
663,1097,4.0,1018135396
663,1103,4.0,1018134296
663,1104,5.0,1018134106
663,1127,2.0,1019146816
663,1131,3.0,1020724976
663,1136,4.0,1018133701
663,1147,4.0,1108171884
663,1148,5.0,1020725073
663,1172,3.0,1018134850
663,1175,4.5,1073492041
663,1178,4.0,1018135759
663,1184,3.0,1018135887
663,1185,3.0,1018134406
663,1187,3.0,1018134358
663,1188,4.0,1020725173
663,1193,5.0,1018134767
663,1196,4.0,1018134483
663,1197,4.0,1018133765
663,1198,4.0,1018134483
663,1199,5.0,1018135632
663,1200,4.0,1018134483
663,1202,4.0,1018133863
663,1203,5.0,1018133987
663,1204,4.0,1018135322
663,1206,4.0,1018135617
663,1207,5.0,1018133998
663,1208,4.0,1018134039
663,1210,4.0,1018134575
663,1212,4.0,1018135979
663,1213,4.0,1018134058
663,1214,4.0,1018134552
663,1219,4.0,1018135453
663,1220,3.0,1018134589
663,1221,5.0,1018134483
663,1222,3.0,1108172002
663,1223,4.5,1073492053
663,1224,5.0,1018135773
663,1225,5.0,1018135301
663,1228,4.0,1018135322
663,1230,5.0,1018134850
663,1231,4.0,1018134384
663,1233,5.0,1018133987
663,1234,5.0,1018133661
663,1235,4.0,1020725007
663,1237,4.0,1020725054
663,1240,3.0,1018134575
663,1244,5.0,1018133736
663,1248,4.0,1018135531
663,1249,4.0,1018136025
663,1250,3.0,1020724903
663,1252,5.0,1018135961
663,1253,3.5,1108171933
663,1254,4.0,1020724953
663,1259,4.0,1018133838
663,1260,4.0,1018135514
663,1262,4.5,1073492091
663,1265,4.0,1018134895
663,1266,3.0,1073491772
663,1267,4.0,1018135961
663,1270,5.0,1018133818
663,1272,4.0,1018135810
663,1274,3.0,1019146802
663,1276,4.0,1018133701
663,1278,3.0,1020724976
663,1280,4.0,1020725073
663,1283,3.0,1073491778
663,1288,4.0,1018150009
663,1296,3.0,1018134913
663,1298,3.0,1018135903
663,1299,3.5,1108171923
663,1301,4.0,1021825573
663,1304,4.0,1018133683
663,1307,5.0,1018134864
663,1357,4.0,1018135078
663,1358,4.0,1018136025
663,1387,5.0,1018134483
663,1394,5.0,1018133838
663,1408,3.0,1018134637
663,1466,4.0,1018135531
663,1500,5.0,1018135552
663,1502,3.0,1020964152
663,1537,2.0,1020725150
663,1544,2.0,1019147050
663,1573,2.0,1018134575
663,1580,4.0,1018134653
663,1610,4.0,1018134653
663,1617,3.0,1018135492
663,1625,4.0,1018150125
663,1639,4.0,1018134296
663,1641,4.5,1073492087
663,1653,3.0,1018135648
663,1669,3.0,1018135039
663,1674,4.0,1018134406
663,1704,4.0,1018134419
663,1719,2.0,1018134384
663,1721,4.0,1018135133
663,1732,3.0,1018150194
663,1734,4.0,1018133647
663,1748,2.0,1019146766
663,1777,3.0,1018135054
663,1879,4.0,1018134359
663,1885,1.0,1018149625
663,1927,4.0,1020724915
663,1939,3.0,1020724865
663,1944,4.0,1018135788
663,1945,5.0,1018134261
663,1946,3.0,1018134913
663,1947,4.0,1073492098
663,1949,5.0,1018133987
663,1950,3.0,1018134087
663,1951,5.0,1018134733
663,1952,5.0,1018053554
663,1953,4.0,1018135531
663,1954,4.0,1018134130
663,1960,3.0,1018135810
663,1964,4.0,1018150082
663,1965,4.0,1018135663
663,1997,4.0,1020725190
663,2020,5.0,1018134881
663,2028,4.0,1018053554
663,2065,5.0,1018134419
663,2076,3.0,1018150177
663,2100,4.0,1018135066
663,2116,2.0,1018053554
663,2130,3.0,1073491786
663,2132,4.0,1018134058
663,2160,5.0,1018136025
663,2174,3.0,1018135396
663,2186,3.0,1020725029
663,2194,4.0,1018134552
663,2202,4.0,1018134384
663,2206,3.0,1018150107
663,2208,3.0,1018136000
663,2243,5.0,1018133719
663,2248,4.0,1018134881
663,2289,5.0,1018134106
663,2291,4.0,1018135039
663,2300,4.0,1018149983
663,2303,4.0,1018150009
663,2311,2.0,1018150214
663,2321,2.0,1018133863
663,2324,1.0,1018133765
663,2336,4.0,1108172019
663,2347,4.0,1018134605
663,2351,4.0,1020724840
663,2353,2.0,1018134686
663,2360,4.0,1020724976
663,2391,4.0,1018135514
663,2396,5.0,1018134850
663,2398,5.0,1018134170
663,2406,3.0,1018134552
